ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1059
7096921,2014-07-14 08:44:47,363C - Fixing Typos,GNU C++,Wrong answer on test 7,30 ms,0 KB
7096861,2014-07-14 08:33:54,363C - Fixing Typos,GNU C++,Wrong answer on test 7,15 ms,0 KB
7096848,2014-07-14 08:31:49,363C - Fixing Typos,GNU C++,Runtime error on test 3,15 ms,0 KB
7072636,2014-07-13 11:14:08,414B - Mashmokh and ACM,GNU C++,Time limit exceeded on test 4,1000 ms,600 KB
7072140,2014-07-13 09:13:43,416A - Guess a number!,GNU C++,Accepted,30 ms,0 KB
7070422,2014-07-12 21:48:26,289B - Polo the Penguin and Matrix,GNU C++,Accepted,30 ms,0 KB
7070337,2014-07-12 21:27:40,289B - Polo the Penguin and Matrix,GNU C++,Wrong answer on test 3,30 ms,0 KB
7070250,2014-07-12 21:06:43,435B - Pasha Maximizes,GNU C++,Accepted,31 ms,0 KB
7070245,2014-07-12 21:05:51,435B - Pasha Maximizes,GNU C++,Runtime error on test 6,31 ms,0 KB
7069576,2014-07-12 18:21:15,435B - Pasha Maximizes,GNU C++,Wrong answer on test 5,31 ms,0 KB
7069315,2014-07-12 17:37:09,236B - Easy Number Challenge,GNU C++,Accepted,1776 ms,3900 KB
7069303,2014-07-12 17:35:10,236B - Easy Number Challenge,GNU C++,Time limit exceeded on test 101,2000 ms,3900 KB
7069264,2014-07-12 17:29:37,236B - Easy Number Challenge,GNU C++,Time limit exceeded on test 67,2000 ms,3900 KB
7069052,2014-07-12 16:50:45,236B - Easy Number Challenge,GNU C++,Time limit exceeded on test 1,2000 ms,3900 KB
7068664,2014-07-12 15:33:13,420A - Start Up,GNU C++,Accepted,31 ms,300 KB
7068576,2014-07-12 15:11:17,106B - Choosing Laptop,GNU C++,Accepted,62 ms,0 KB
7068475,2014-07-12 14:53:53,165B - Burning Midnight Oil,GNU C++,Accepted,1496 ms,0 KB
7068467,2014-07-12 14:52:41,165B - Burning Midnight Oil,GNU C++,Time limit exceeded on test 39,2000 ms,0 KB
7068450,2014-07-12 14:49:05,165B - Burning Midnight Oil,GNU C++,Wrong answer on test 46,1996 ms,0 KB
7068421,2014-07-12 14:45:47,165B - Burning Midnight Oil,GNU C++,Wrong answer on test 46,1964 ms,0 KB
7068416,2014-07-12 14:44:30,165B - Burning Midnight Oil,GNU C++,Time limit exceeded on test 39,2000 ms,0 KB
7068407,2014-07-12 14:42:38,165B - Burning Midnight Oil,GNU C++,Time limit exceeded on test 3,2000 ms,0 KB
7068385,2014-07-12 14:39:00,165B - Burning Midnight Oil,GNU C++,Wrong answer on test 38,872 ms,0 KB
7068377,2014-07-12 14:37:45,165B - Burning Midnight Oil,GNU C++,Wrong answer on test 29,872 ms,0 KB
7068366,2014-07-12 14:35:08,165B - Burning Midnight Oil,GNU C++,Wrong answer on test 24,872 ms,0 KB
7068362,2014-07-12 14:33:53,165B - Burning Midnight Oil,GNU C++,Time limit exceeded on test 20,2000 ms,0 KB
7068327,2014-07-12 14:27:23,165B - Burning Midnight Oil,GNU C++,Wrong answer on test 5,30 ms,0 KB
7068273,2014-07-12 14:14:59,165B - Burning Midnight Oil,GNU C++,Time limit exceeded on test 20,2000 ms,0 KB
7067973,2014-07-12 13:05:14,165B - Burning Midnight Oil,GNU C++,Time limit exceeded on test 10,2000 ms,0 KB
7067849,2014-07-12 12:39:43,433B - Kuriyama Mirai's Stones,GNU C++,Accepted,467 ms,2300 KB
7067841,2014-07-12 12:38:51,433B - Kuriyama Mirai's Stones,GNU C++,Wrong answer on test 4,61 ms,300 KB
7067787,2014-07-12 12:26:50,235A - LCM Challenge,GNU C++,Accepted,92 ms,0 KB
7067168,2014-07-12 10:05:21,377A - Maze,GNU C++,Wrong answer on test 5,15 ms,0 KB
7067105,2014-07-12 09:54:18,377A - Maze,GNU C++,Time limit exceeded on test 3,2000 ms,0 KB
7064854,2014-07-11 21:24:08,355B - Vasya and Public Transport,GNU C++,Accepted,15 ms,0 KB
7064810,2014-07-11 21:06:48,166E - Tetrahedron,GNU C++,Accepted,248 ms,0 KB
7064809,2014-07-11 21:06:21,166E - Tetrahedron,GNU C++,Wrong answer on test 1,0 ms,0 KB
7064515,2014-07-11 19:46:01,166E - Tetrahedron,GNU C++,Time limit exceeded on test 12,2000 ms,0 KB
7064441,2014-07-11 19:27:41,161A - Dress'em in Vests!,GNU C++,Accepted,468 ms,4100 KB
7064401,2014-07-11 19:17:59,161A - Dress'em in Vests!,GNU C++,Wrong answer on test 1,0 ms,0 KB
7064390,2014-07-11 19:17:09,161A - Dress'em in Vests!,GNU C++,Wrong answer on test 1,30 ms,0 KB
7064384,2014-07-11 19:16:19,161A - Dress'em in Vests!,GNU C++,Wrong answer on test 1,0 ms,0 KB
7064379,2014-07-11 19:15:08,161A - Dress'em in Vests!,GNU C++,Wrong answer on test 9,124 ms,300 KB
7064361,2014-07-11 19:10:06,161A - Dress'em in Vests!,GNU C++,Wrong answer on test 1,30 ms,0 KB
7064351,2014-07-11 19:07:38,161A - Dress'em in Vests!,GNU C++,Wrong answer on test 14,312 ms,3600 KB
7064297,2014-07-11 18:52:49,161A - Dress'em in Vests!,GNU C++,Wrong answer on test 6,30 ms,0 KB
7064168,2014-07-11 18:23:39,257A - Sockets,GNU C++,Accepted,62 ms,0 KB
7064150,2014-07-11 18:20:20,257A - Sockets,GNU C++,Wrong answer on test 5,30 ms,0 KB
7064032,2014-07-11 17:53:25,222B - Cosmic Tables,GNU C++,Accepted,2714 ms,3900 KB
7063995,2014-07-11 17:42:49,222B - Cosmic Tables,GNU C++,Time limit exceeded on test 54,3000 ms,3900 KB
7063032,2014-07-11 14:04:58,405C - Unusual Product,GNU C++,Accepted,405 ms,0 KB
7062897,2014-07-11 13:37:52,322B - Ciel and Flowers,GNU C++,Accepted,30 ms,0 KB
7062865,2014-07-11 13:34:22,322B - Ciel and Flowers,GNU C++,Wrong answer on test 39,30 ms,0 KB
7062855,2014-07-11 13:32:28,322B - Ciel and Flowers,GNU C++,Wrong answer on test 34,62 ms,0 KB
7062847,2014-07-11 13:29:50,322B - Ciel and Flowers,GNU C++,Wrong answer on test 11,60 ms,0 KB
7062843,2014-07-11 13:28:46,322B - Ciel and Flowers,GNU C++,Wrong answer on test 5,30 ms,0 KB
7062805,2014-07-11 13:21:36,322B - Ciel and Flowers,GNU C++,Wrong answer on test 15,62 ms,0 KB
7062575,2014-07-11 12:37:57,322B - Ciel and Flowers,GNU C++,Wrong answer on test 10,30 ms,0 KB
7062530,2014-07-11 12:27:00,245B - Internet Address,GNU C++,Accepted,30 ms,0 KB
7062528,2014-07-11 12:26:19,245B - Internet Address,GNU C++,Wrong answer on test 6,30 ms,0 KB
7062518,2014-07-11 12:24:20,245B - Internet Address,GNU C++,Wrong answer on test 6,30 ms,0 KB
7062468,2014-07-11 12:14:03,260A - Adding Digits,GNU C++,Accepted,15 ms,0 KB
7061837,2014-07-11 09:49:28,401C - Team,GNU C++,Accepted,62 ms,0 KB
7061767,2014-07-11 09:31:04,343A - Rational Resistance,GNU C++,Accepted,30 ms,0 KB
7061728,2014-07-11 09:22:33,343A - Rational Resistance,GNU C++,Time limit exceeded on test 30,1000 ms,0 KB
7061706,2014-07-11 09:16:43,343A - Rational Resistance,GNU C++,Time limit exceeded on test 24,1000 ms,0 KB
7061702,2014-07-11 09:14:53,343A - Rational Resistance,GNU C++,Time limit exceeded on test 24,1000 ms,0 KB
7061696,2014-07-11 09:13:44,343A - Rational Resistance,GNU C++,Time limit exceeded on test 3,1000 ms,0 KB
7061694,2014-07-11 09:12:57,343A - Rational Resistance,GNU C++,Time limit exceeded on test 2,1000 ms,0 KB
7061663,2014-07-11 08:56:57,343A - Rational Resistance,GNU C++,Time limit exceeded on test 24,1000 ms,0 KB
7061658,2014-07-11 08:55:12,343A - Rational Resistance,GNU C++,Time limit exceeded on test 4,1000 ms,0 KB
7061415,2014-07-11 07:13:38,343A - Rational Resistance,GNU C++,Wrong answer on test 4,30 ms,0 KB
7061411,2014-07-11 07:12:35,343A - Rational Resistance,GNU C++,Wrong answer on test 6,0 ms,0 KB
7061407,2014-07-11 07:10:38,343A - Rational Resistance,GNU C++,Wrong answer on test 5,30 ms,0 KB
7059634,2014-07-10 19:25:35,108A - Palindromic Times,GNU C++,Accepted,30 ms,0 KB
7059315,2014-07-10 18:11:27,329A - Purification,GNU C++,Accepted,62 ms,0 KB
7058967,2014-07-10 17:06:12,159B - Matchmaker,GNU C++,Accepted,468 ms,5900 KB
7058955,2014-07-10 17:04:46,159B - Matchmaker,GNU C++,Wrong answer on test 4,30 ms,0 KB
7058592,2014-07-10 16:18:02,221B - Little Elephant and Numbers,GNU C++,Accepted,30 ms,0 KB
7058552,2014-07-10 16:13:03,221B - Little Elephant and Numbers,GNU C++,Wrong answer on test 4,30 ms,0 KB
7058494,2014-07-10 16:05:12,221B - Little Elephant and Numbers,GNU C++,Time limit exceeded on test 37,2000 ms,0 KB
7058323,2014-07-10 15:40:54,221B - Little Elephant and Numbers,GNU C++,Time limit exceeded on test 9,2000 ms,0 KB
7058253,2014-07-10 15:25:35,194A - Exams,GNU C++,Accepted,30 ms,0 KB
7058013,2014-07-10 14:33:31,186A - Comparing Strings,GNU C++,Accepted,60 ms,400 KB
7057708,2014-07-10 13:21:16,367A - Sereja and Algorithm,GNU C++,Accepted,327 ms,2700 KB
7057696,2014-07-10 13:19:14,367A - Sereja and Algorithm,GNU C++,Wrong answer on test 1,0 ms,0 KB
7057684,2014-07-10 13:16:39,367A - Sereja and Algorithm,GNU C++,Wrong answer on test 1,0 ms,0 KB
7057553,2014-07-10 12:52:59,367A - Sereja and Algorithm,GNU C++,Time limit exceeded on test 13,1000 ms,200 KB
7057525,2014-07-10 12:48:51,367A - Sereja and Algorithm,GNU C++,Wrong answer on test 3,15 ms,0 KB
7056534,2014-07-10 09:10:07,283A - Cows and Sequence,GNU C++,Accepted,1496 ms,3100 KB
7056530,2014-07-10 09:09:05,283A - Cows and Sequence,GNU C++,Wrong answer on test 1,30 ms,3100 KB
7056525,2014-07-10 09:07:21,283A - Cows and Sequence,GNU C++,Wrong answer on test 22,1558 ms,1600 KB
7056511,2014-07-10 09:02:14,283A - Cows and Sequence,GNU C++,Time limit exceeded on test 9,3000 ms,3100 KB
7056486,2014-07-10 08:55:12,283A - Cows and Sequence,GNU C++,Time limit exceeded on test 9,3000 ms,3100 KB
7056455,2014-07-10 08:45:47,283A - Cows and Sequence,GNU C++,Time limit exceeded on test 9,3000 ms,3100 KB
7056365,2014-07-10 08:10:16,283A - Cows and Sequence,GNU C++,Time limit exceeded on test 10,3000 ms,4800 KB
7056304,2014-07-10 07:53:22,283A - Cows and Sequence,GNU C++,Time limit exceeded on test 10,3000 ms,3300 KB
7056285,2014-07-10 07:45:24,283A - Cows and Sequence,GNU C++,Time limit exceeded on test 9,3000 ms,3300 KB
7056182,2014-07-10 07:16:34,262B - Roma and Changing Signs,GNU C++,Accepted,154 ms,400 KB
7056175,2014-07-10 07:15:33,262B - Roma and Changing Signs,GNU C++,Wrong answer on test 5,30 ms,0 KB
7056147,2014-07-10 07:10:41,262B - Roma and Changing Signs,GNU C++,Wrong answer on test 5,62 ms,0 KB
7055841,2014-07-10 06:01:49,99A - Help Far Away Kingdom,GNU C++,Accepted,62 ms,0 KB
7055697,2014-07-10 05:18:21,437A - The Child and Homework,GNU C++,Accepted,15 ms,100 KB
7055636,2014-07-10 04:54:01,106A - Card Game,GNU C++,Accepted,30 ms,0 KB
7055633,2014-07-10 04:53:01,106A - Card Game,GNU C++,Wrong answer on test 5,30 ms,0 KB
7055618,2014-07-10 04:38:24,26A - Almost Prime,GNU C++,Accepted,30 ms,0 KB
7055568,2014-07-10 04:02:36,26A - Almost Prime,GNU C++,Wrong answer on test 9,62 ms,0 KB
7055514,2014-07-10 03:38:38,270B - Multithreading,GNU C++,Accepted,124 ms,1100 KB
7055492,2014-07-10 03:26:35,270B - Multithreading,GNU C++,Time limit exceeded on test 11,2000 ms,1400 KB
7055437,2014-07-10 02:48:27,270B - Multithreading,GNU C++,Wrong answer on test 10,30 ms,0 KB
7055430,2014-07-10 02:40:26,270B - Multithreading,GNU C++,Runtime error on test 5,30 ms,0 KB
7055371,2014-07-10 01:53:18,270B - Multithreading,GNU C++,Wrong answer on test 9,30 ms,0 KB
7055369,2014-07-10 01:50:44,270B - Multithreading,GNU C++,Wrong answer on test 4,30 ms,0 KB
7053857,2014-07-09 18:57:24,346A - Alice and Bob,GNU C++,Accepted,30 ms,0 KB
7053840,2014-07-09 18:54:47,346A - Alice and Bob,GNU C++,Wrong answer on test 22,30 ms,0 KB
7053440,2014-07-09 17:31:36,131C - The World is a Theatre,GNU C++,Accepted,30 ms,0 KB
7053424,2014-07-09 17:28:32,131C - The World is a Theatre,GNU C++,Wrong answer on test 8,60 ms,0 KB
7053117,2014-07-09 16:27:38,383A - Milking cows,GNU C++,Accepted,93 ms,6300 KB
7052966,2014-07-09 16:02:25,383A - Milking cows,GNU C++,Time limit exceeded on test 7,1000 ms,6200 KB
7052941,2014-07-09 15:58:44,383A - Milking cows,GNU C++,Time limit exceeded on test 7,1000 ms,6200 KB
7052719,2014-07-09 15:23:18,383A - Milking cows,GNU C++,Wrong answer on test 3,15 ms,0 KB
7052253,2014-07-09 13:56:11,304A - Pythagorean Theorem II,GNU C++,Accepted,30 ms,0 KB
7052013,2014-07-09 13:10:34,74A - Room Leader,GNU C++,Accepted,30 ms,100 KB
7051725,2014-07-09 12:17:26,255B - Code Parsing,GNU C++,Accepted,124 ms,0 KB
7051682,2014-07-09 12:08:59,402A - Nuts,GNU C++,Accepted,15 ms,0 KB
7051527,2014-07-09 11:42:31,143A - Help Vasilisa the Wise 2,GNU C++,Accepted,30 ms,0 KB
7051502,2014-07-09 11:38:26,143A - Help Vasilisa the Wise 2,GNU C++,Wrong answer on test 6,30 ms,0 KB
7051495,2014-07-09 11:37:13,143A - Help Vasilisa the Wise 2,GNU C++,Wrong answer on test 6,30 ms,0 KB
7051484,2014-07-09 11:35:15,143A - Help Vasilisa the Wise 2,GNU C++,Wrong answer on test 6,30 ms,0 KB
7051404,2014-07-09 11:19:14,16A - Flag,GNU C++,Accepted,30 ms,0 KB
7051335,2014-07-09 11:08:20,441B - Valera and Fruits,GNU C++,Accepted,31 ms,200 KB
7051261,2014-07-09 10:58:38,441B - Valera and Fruits,GNU C++,Wrong answer on test 5,15 ms,200 KB
7051186,2014-07-09 10:46:34,441B - Valera and Fruits,GNU C++,Wrong answer on test 5,15 ms,200 KB
7051087,2014-07-09 10:30:22,441B - Valera and Fruits,GNU C++,Wrong answer on test 4,15 ms,200 KB
7049258,2014-07-08 23:43:14,136B - Ternary Logic,GNU C++,Accepted,30 ms,0 KB
7049247,2014-07-08 23:41:10,136B - Ternary Logic,GNU C++,Runtime error on test 8,62 ms,0 KB
7049106,2014-07-08 22:59:41,254A - Cards with Numbers,GNU C++,Accepted,716 ms,6900 KB
7048986,2014-07-08 22:29:24,190A - Vasya and the Bus,GNU C++,Accepted,30 ms,0 KB
7048978,2014-07-08 22:28:24,190A - Vasya and the Bus,GNU C++,Wrong answer on test 8,30 ms,0 KB
7048913,2014-07-08 22:12:35,411A - Password Check,GNU C++,Accepted,15 ms,0 KB
7048877,2014-07-08 21:58:43,279A - Point on Spiral,GNU C++,Accepted,30 ms,0 KB
7048852,2014-07-08 21:51:14,279A - Point on Spiral,GNU C++,Wrong answer on test 13,30 ms,0 KB
7048829,2014-07-08 21:44:15,279A - Point on Spiral,GNU C++,Wrong answer on test 7,30 ms,0 KB
7048823,2014-07-08 21:42:02,279A - Point on Spiral,GNU C++,Wrong answer on test 6,30 ms,0 KB
7048597,2014-07-08 20:45:17,369B - Valera and Contest,GNU C++,Accepted,30 ms,0 KB
7048584,2014-07-08 20:42:51,369B - Valera and Contest,GNU C++,Runtime error on test 11,15 ms,0 KB
7048302,2014-07-08 19:45:16,372A - Counting Kangaroos is Fun,GNU C++,Accepted,327 ms,1900 KB
7047739,2014-07-08 17:57:46,372A - Counting Kangaroos is Fun,GNU C++,Wrong answer on test 6,0 ms,0 KB
7047738,2014-07-08 17:57:38,366B - Dima and To-do List,GNU C++,Accepted,61 ms,400 KB
7046725,2014-07-08 14:57:33,295A - Greg and Array,GNU C++,Accepted,810 ms,7000 KB
7046714,2014-07-08 14:54:54,295A - Greg and Array,GNU C++,Wrong answer on test 11,124 ms,1000 KB
7046512,2014-07-08 14:10:34,58B - Coins,GNU C++,Accepted,62 ms,0 KB
7046502,2014-07-08 14:08:26,58B - Coins,GNU C++,Wrong answer on test 11,30 ms,0 KB
7046392,2014-07-08 13:48:02,282C - XOR and OR,GNU C++,Accepted,280 ms,3100 KB
7046383,2014-07-08 13:46:51,282C - XOR and OR,GNU C++,Wrong answer on test 5,30 ms,0 KB
7046273,2014-07-08 13:27:15,282C - XOR and OR,GNU C++,Wrong answer on test 5,30 ms,0 KB
7045975,2014-07-08 12:30:38,217A - Ice Skating,GNU C++,Accepted,30 ms,200 KB
7045255,2014-07-08 10:32:24,217A - Ice Skating,GNU C++,Wrong answer on test 48,62 ms,0 KB
7045095,2014-07-08 10:02:24,217A - Ice Skating,GNU C++,Wrong answer on test 45,30 ms,0 KB
7045079,2014-07-08 09:59:14,217A - Ice Skating,GNU C++,Wrong answer on test 42,30 ms,0 KB
7045049,2014-07-08 09:51:02,217A - Ice Skating,GNU C++,Wrong answer on test 12,30 ms,0 KB
7044851,2014-07-08 09:13:55,312A - Whose sentence is it?,GNU C++,Accepted,30 ms,0 KB
7042397,2014-07-07 21:28:10,400B - Inna and New Matrix of Candies,GNU C++,Accepted,124 ms,0 KB
7042361,2014-07-07 21:19:30,400B - Inna and New Matrix of Candies,GNU C++,Wrong answer on test 6,62 ms,0 KB
7042355,2014-07-07 21:18:26,400B - Inna and New Matrix of Candies,GNU C++,Compilation error,0 ms,0 KB
7042316,2014-07-07 21:11:25,400B - Inna and New Matrix of Candies,GNU C++,Wrong answer on test 5,15 ms,0 KB
7042309,2014-07-07 21:09:40,400B - Inna and New Matrix of Candies,GNU C++,Wrong answer on test 5,15 ms,0 KB
7042279,2014-07-07 21:01:57,400B - Inna and New Matrix of Candies,GNU C++,Wrong answer on test 4,15 ms,0 KB
7042116,2014-07-07 20:23:14,400B - Inna and New Matrix of Candies,GNU C++,Wrong answer on test 3,15 ms,0 KB
7041769,2014-07-07 19:14:56,227B - Effective Approach,GNU C++,Accepted,342 ms,4100 KB
7041758,2014-07-07 19:13:01,227B - Effective Approach,GNU C++,Wrong answer on test 7,310 ms,3300 KB
7041627,2014-07-07 18:50:03,317A - Perfect Pair,GNU C++,Accepted,30 ms,0 KB
7041503,2014-07-07 18:28:45,317A - Perfect Pair,GNU C++,Time limit exceeded on test 10,1000 ms,0 KB
7041418,2014-07-07 18:12:44,424A - Squats,GNU C++,Accepted,15 ms,0 KB
7041300,2014-07-07 17:50:51,315B - Sereja and Array,GNU C++,Accepted,748 ms,400 KB
7040680,2014-07-07 16:19:39,268C - Beautiful Sets of Points,GNU C++,Accepted,30 ms,0 KB
7040494,2014-07-07 15:51:49,333A - Secrets,GNU C++,Accepted,60 ms,0 KB
7040468,2014-07-07 15:49:22,333A - Secrets,GNU C++,Time limit exceeded on test 6,1000 ms,0 KB
7040267,2014-07-07 15:18:16,271B - Prime Matrix,GNU C++,Accepted,1684 ms,0 KB
7040116,2014-07-07 14:52:32,203A - Two Problems,GNU C++,Accepted,30 ms,0 KB
7040100,2014-07-07 14:50:06,203A - Two Problems,GNU C++,Wrong answer on test 11,30 ms,0 KB
7039638,2014-07-07 13:37:58,276C - Little Girl and Maximum Sum,GNU C++,Accepted,810 ms,9600 KB
7039486,2014-07-07 13:17:20,276C - Little Girl and Maximum Sum,GNU C++,Time limit exceeded on test 7,2000 ms,3100 KB
7039388,2014-07-07 13:05:02,276C - Little Girl and Maximum Sum,GNU C++,Time limit exceeded on test 7,2000 ms,3100 KB
7039191,2014-07-07 12:43:15,276C - Little Girl and Maximum Sum,GNU C++,Time limit exceeded on test 7,2000 ms,3100 KB
7039178,2014-07-07 12:41:30,276C - Little Girl and Maximum Sum,GNU C++,Time limit exceeded on test 7,2000 ms,1500 KB
7038821,2014-07-07 11:54:10,203A - Two Problems,GNU C++,Wrong answer on test 5,30 ms,0 KB
7038812,2014-07-07 11:52:39,203A - Two Problems,GNU C++,Wrong answer on test 3,30 ms,0 KB
7038576,2014-07-07 11:22:33,133B - Unary,GNU C++,Accepted,30 ms,0 KB
7038445,2014-07-07 11:05:53,133B - Unary,GNU C++,Wrong answer on test 3,0 ms,0 KB
7038321,2014-07-07 10:49:08,4B - Before an Exam,GNU C++,Accepted,30 ms,0 KB
7037580,2014-07-07 08:54:44,298B - Sail,GNU C++,Accepted,60 ms,0 KB
7037494,2014-07-07 08:35:37,135A - Replacement,GNU C++,Accepted,218 ms,400 KB
7037480,2014-07-07 08:33:30,135A - Replacement,GNU C++,Wrong answer on test 5,0 ms,0 KB
7037437,2014-07-07 08:25:50,155B - Combination,GNU C++,Accepted,62 ms,0 KB
7037405,2014-07-07 08:19:56,155B - Combination,GNU C++,Wrong answer on test 4,30 ms,0 KB
7037376,2014-07-07 08:13:27,155B - Combination,GNU C++,Wrong answer on test 3,30 ms,0 KB
7037163,2014-07-07 07:30:01,155B - Combination,GNU C++,Memory limit exceeded on test 1,60 ms,262100 KB
7036946,2014-07-07 06:54:49,155B - Combination,GNU C++,Time limit exceeded on test 3,2000 ms,0 KB
7031397,2014-07-06 18:54:01,445B - DZY Loves Chemistry,GNU C++,Wrong answer on pretest 4,0 ms,0 KB
7028579,2014-07-06 18:13:00,445A - DZY Loves Chessboard,GNU C++,Accepted,31 ms,0 KB
7024171,2014-07-06 17:28:01,445B - DZY Loves Chemistry,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
7022859,2014-07-06 17:18:24,445A - DZY Loves Chessboard,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
7021999,2014-07-06 17:11:47,445A - DZY Loves Chessboard,GNU C++,Wrong answer on pretest 5,0 ms,0 KB
7021617,2014-07-06 16:51:12,5A - Chat Servers Outgoing Traffic,GNU C++,Accepted,62 ms,200 KB
7021302,2014-07-06 16:02:43,252A - Little Xor,GNU C++,Accepted,62 ms,0 KB
7021230,2014-07-06 15:47:11,196A - Lexicographically Maximum Subsequence,GNU C++,Accepted,62 ms,400 KB
7020688,2014-07-06 13:55:34,298A - Snow Footprints,GNU C++,Accepted,30 ms,0 KB
7020686,2014-07-06 13:55:00,298A - Snow Footprints,GNU C++,Wrong answer on test 4,30 ms,0 KB
7020336,2014-07-06 12:49:33,102B - Sum of Digits,GNU C++,Accepted,60 ms,400 KB
7020327,2014-07-06 12:48:09,102B - Sum of Digits,GNU C++,Wrong answer on test 7,30 ms,400 KB
7020211,2014-07-06 12:28:40,102B - Sum of Digits,GNU C++,Wrong answer on test 7,60 ms,0 KB
7020141,2014-07-06 12:15:39,47A - Triangular numbers,GNU C++,Accepted,30 ms,0 KB
7018335,2014-07-06 03:20:15,289A - Polo the Penguin and Segments,GNU C++,Accepted,248 ms,0 KB
7018312,2014-07-06 03:07:50,371A - K-Periodic Array,GNU C++,Accepted,31 ms,0 KB
7018184,2014-07-06 02:17:13,172A - Phone Code,GNU C++,Accepted,186 ms,2000 KB
7018146,2014-07-06 02:05:10,34A - Reconnaissance 2,GNU C++,Accepted,30 ms,0 KB
7018121,2014-07-06 01:55:28,122B - Lucky Substring,GNU C++,Accepted,60 ms,0 KB
7018058,2014-07-06 01:30:26,352B - Jeff and Periods,GNU C++,Accepted,496 ms,1600 KB
7017903,2014-07-06 00:28:06,414A - Mashmokh and Numbers,GNU C++,Accepted,31 ms,0 KB
7017893,2014-07-06 00:25:35,414A - Mashmokh and Numbers,GNU C++,Wrong answer on test 7,15 ms,0 KB
7017889,2014-07-06 00:23:42,414A - Mashmokh and Numbers,GNU C++,Wrong answer on test 4,15 ms,0 KB
7017831,2014-07-06 00:05:07,145A - Lucky Conversion,GNU C++,Accepted,60 ms,400 KB
